Date,Open,High,Low,Close,Volume,Market Cap
Apr-24-2017,0.917946,0.917946,0.913823,0.913823,14100100,54703694.37075642
Apr-23-2017,0.921411,0.921411,0.917946,0.917946,16298350,50331467.18021831
Apr-22-2017,0.941889,0.941889,0.921411,0.921411,15968450,50990268.37381543
Apr-21-2017,0.985009,0.985009,0.941889,0.941889,15292800,52736626.30206667
Apr-20-2017,0.998208,0.998208,0.985009,0.985009,18611100,54303344.856119186
Apr-19-2017,0.999537,0.999537,0.998208,0.998208,19330650,54742248.74617049
Apr-18-2017,0.999622,0.999622,0.999537,0.999537,22050350,57760100.491953015
Apr-17-2017,0.999276,0.999622,0.999276,0.999622,21982050,55713923.18107686
Apr-16-2017,0.999545,0.999545,0.999276,0.999276,12249040,50713859.54581679
Apr-15-2017,0.999939,0.999939,0.999545,0.999545,10629190,50730681.10656569
Apr-14-2017,0.998817,0.999939,0.998817,0.999939,14366700,50712210.373193756
Apr-13-2017,0.999553,0.999553,0.998817,0.998817,19402250,50702416.825005025
Apr-12-2017,0.999585,0.999585,0.999553,0.999553,22419700,50721902.43383666
Apr-11-2017,0.999843,0.999843,0.999585,0.999585,16518500,52832479.02372928
Apr-10-2017,0.999919,0.999919,0.999843,0.999843,12271150,54944330.346472606
Apr-09-2017,0.999682,0.999919,0.999682,0.999919,11816200,54939905.3018342
Apr-08-2017,0.999726,0.999726,0.999682,0.999682,13005050,54934602.54307184
Apr-07-2017,0.999871,0.999871,0.999726,0.999726,18000400,54939795.400097854
Apr-06-2017,0.999943,0.999943,0.999871,0.999871,27630700,54945757.569275886
Apr-05-2017,1,1,0.999943,0.999943,30069650,54949301.90026188
Apr-04-2017,1,1,1,1,26363550,54950868
Apr-03-2017,0.999721,1,0.999721,1,34723600,54943202.35391392
Apr-02-2017,1,1,0.999721,0.999721,43474600,54943202.35391422
Apr-01-2017,0.999612,1,0.999612,1,29598200,54940207.531608075
Mar-31-2017,0.9999639999999997,0.9999639999999997,0.999612,0.999612,24663500,54939212.4161997
Mar-30-2017,0.999995,0.999995,0.9999639999999997,0.9999639999999997,29479800,54949728.00745961
Mar-29-2017,0.999933,0.999995,0.999933,0.999995,20792850,54948874.769292
Mar-28-2017,1,1,0.999933,0.999933,16397100,49949012.14642429
Mar-27-2017,1,1,1,1,17538400,44950853
Mar-26-2017,1,1,1,1,18418200,44950853
Mar-25-2017,0.999924,1,0.999924,1,23189700,44949149.86720606
Mar-24-2017,0.999898,0.999924,0.999898,0.999924,29768000,44946862.37319282
Mar-23-2017,1,1,0.999898,0.999898,21824600,44948570.50598717
Mar-22-2017,1,1,1,1,17704300,44950863
Mar-21-2017,1,1,1,1,22176600,44950863
Mar-20-2017,1,1,1,1,19026100,44950863
Mar-19-2017,1,1,1,1,24846750,44950863
Mar-18-2017,1,1,1,1,41005550,44950863
Mar-17-2017,1,1,1,1,47489800,44950863
Mar-16-2017,1,1,1,1,39808950,39950613
Mar-15-2017,1,1,1,1,26812850,34950363
Mar-14-2017,1,1,1,1,17167700,34950363
Mar-13-2017,1,1,1,1,19410850,34950370.5
Mar-12-2017,1,1,1,1,18961100,34950378
Mar-11-2017,1,1,1,1,14366850,34950378
Mar-10-2017,0.999986,1,0.999986,1,20709450,34950133.34735397
Mar-09-2017,0.999912,0.999986,0.999912,0.999986,17774255,34948595.53072195
Mar-08-2017,1,1,0.999912,0.999912,10796605,34948840.183368064
Mar-07-2017,1,1,1,1,11349050,34950378
Mar-06-2017,1,1,1,1,7549035,29950378
Mar-05-2017,1,1,1,1,5177385,24950686
Mar-04-2017,1,1,1,1,6243595,24950994
Mar-03-2017,1,1,1,1,9335795,24950994
Mar-02-2017,1,1,1,1,13369700,24950994
Mar-01-2017,0.999998,1,0.999998,1,13183850,24950969.04900599
Feb-28-2017,0.99997,0.999998,0.99997,0.999998,8753540,24950594.784096
Feb-27-2017,1,1,0.99997,0.99997,4311525,24950619.735089824
Feb-26-2017,1,1,1,1,2643675,24950990
Feb-25-2017,1,1,1,1,3025390,24950991
Feb-24-2017,0.999998,1,0.999998,1,7194750,24950971.049004022
Feb-23-2017,1,1,0.999998,0.999998,6062410,24950971.049004078
Feb-22-2017,1,1,1,1,1523820,24950996
Feb-21-2017,1,1,1,1,1523820,24950996
Feb-20-2017,1,1,1,1,1523820,24950996
Feb-19-2017,0.999906,1,0.999906,1,1301405,24949823.303188026
Feb-18-2017,1,1,0.999906,0.999906,1239155,24949823.30318789
Feb-17-2017,1,1,1,1,1767050,24950996
Feb-16-2017,1,1,1,1,1851460,24950996
Feb-15-2017,1,1,1,1,1608625,24950996
Feb-14-2017,1,1,1,1,2034825,24950996
Feb-13-2017,1,1,1,1,1885130,24950996
Feb-12-2017,0.999999,1,0.999999,1,1229470,24950983.524502024
Feb-11-2017,0.999999,0.999999,0.999999,0.999999,1587405,24950971.049003873
Feb-10-2017,0.999999,0.999999,0.999999,0.999999,2695940,24950971.049003873
Feb-09-2017,0.999999,0.999999,0.999999,0.999999,6071800,24950971.049003873
Feb-08-2017,0.999999,0.999999,0.999999,0.999999,5887110,24950971.049003873
Feb-07-2017,0.999999,0.999999,0.999999,0.999999,2285125,24951258.54871635
Feb-06-2017,0.999998,0.999999,0.999998,0.999999,1359935,24951543.5726233
Feb-05-2017,0.999999,0.999999,0.999998,0.999998,1614935,24951553.57261348
Feb-04-2017,0.999999,0.999999,0.999999,0.999999,2486630,24951566.04840918
Feb-03-2017,0.999998,0.999999,0.999998,0.999999,2918870,24951553.57261367
Feb-02-2017,0.999994,0.999998,0.999994,0.999998,3243910,24951491.193635955
Feb-01-2017,0.999999,0.999999,0.999994,0.999994,3461380,24951503.66943145
Jan-31-2017,0.999996,0.999999,0.999996,0.999999,3053390,24951528.621022657
Jan-30-2017,1,1,0.999996,0.999996,1681493,19951541.09681797
Jan-29-2017,1,1,1,1,713692.5,14951591
Jan-28-2017,1,1,1,1,1161939.5,14951591
Jan-27-2017,1,1,1,1,1465060,14951591
Jan-26-2017,1,1,1,1,1583800,14951591
Jan-25-2017,1,1,1,1,1701405,14951591
Jan-24-2017,1,1,1,1,2366590,14951591
Jan-23-2017,1,1,1,1,2860960,14951591
Jan-22-2017,1,1,1,1,2578080,14951591
Jan-21-2017,1,1,1,1,2517915,14951591
Jan-20-2017,1,1,1,1,2346530,14951581
Jan-19-2017,1,1,1,1,2243600,14951571
Jan-18-2017,1,1,1,1,2846060,14951571
Jan-17-2017,1,1,1,1,3885810,14951571
Jan-16-2017,1,1,1,1,2780670,14951571
Jan-15-2017,1,1,1,1,1289810,14951571
Jan-14-2017,1,1,1,1,1438135,14951571
Jan-13-2017,1,1,1,1,2165170,14951571
Jan-12-2017,1,1,1,1,4197985,14951571
Jan-11-2017,1,1,1,1,7562455,14951571
Jan-10-2017,1,1,1,1,5460270,14951571
Jan-09-2017,1,1,1,1,2047445,14951581
Jan-08-2017,1,1,1,1,3265100,14951591
Jan-07-2017,1,1,1,1,4887915,14951591
Jan-06-2017,1,1,1,1,7059725,14951591
Jan-05-2017,1,1,1,1,10878430,14951590.5
Jan-04-2017,1,1,1,1,10471635,12451590
Jan-03-2017,1,1,1,1,5288520,9951590
Jan-02-2017,1,1,1,1,3201930,9951590
Jan-01-2017,1,1,1,1,2547060,9951590
Dec-31-2016,1,1,1,1,1339760.5,9951590
Dec-30-2016,1,1,1,1,1650470.5,9951590
Dec-29-2016,1,1,1,1,2651475,8451590
Dec-28-2016,1,1,1,1,2851810,6951590
Dec-27-2016,1,1,1,1,2510180,6951590
Dec-26-2016,1,1,1,1,1678250,6951590
Dec-25-2016,1,1,1,1,1592160,6951590
Dec-24-2016,1,1,1,1,1856725,6951590
Dec-23-2016,1,1,1,1,2317860,6951590
Dec-22-2016,1,1,1,1,2053700,6951590
Dec-21-2016,1,1,1,1,1037413.5,6951590
Dec-20-2016,1,1,1,1,605942,6951590
Dec-19-2016,1,1,1,1,405106.5,6951590
Dec-18-2016,1,1,1,1,429844.5,6951590
Dec-17-2016,1,1,1,1,399981,6951590
Dec-16-2016,1,1,1,1,274636,6951590
Dec-15-2016,1,1,1,1,297752.5,6951590
Dec-14-2016,1,1,1,1,486658,6951590
Dec-13-2016,1,1,1,1,756048,6951590
Dec-12-2016,1,1,1,1,829497,6951590
Dec-11-2016,1,1,1,1,577274.5,6951590
Dec-10-2016,1,1,1,1,357761,6951590
Dec-09-2016,1,1,1,1,275396,6951590
Dec-08-2016,1,1,1,1,343323.5,6951590
Dec-07-2016,1,1,1,1,551698,6951590
Dec-06-2016,1,1,1,1,1378678,6951590
Dec-05-2016,1,1,1,1,1638385,6951590
Dec-04-2016,1,1,1,1,746711,6951590
Dec-03-2016,1,1,1,1,439833,6951590
Dec-02-2016,1,1,1,1,1055067,6951590
Dec-01-2016,1,1,1,1,1224095.5,6951590
Nov-30-2016,1,1,1,1,712473.5,6951590
Nov-29-2016,1,1,1,1,555755,6951590
Nov-28-2016,1,1,1,1,448432,6951590
Nov-27-2016,1,1,1,1,331209.5,6951590
Nov-26-2016,1,1,1,1,381985,6951590
Nov-25-2016,1,1,1,1,423695,6951590
Nov-24-2016,1,1,1,1,805554.5,6951590
Nov-23-2016,1,1,1,1,838553,6951590
Nov-22-2016,1,1,1,1,757398,6951590
Nov-21-2016,1,1,1,1,1606235,6951590
Nov-20-2016,1,1,1,1,1682525,6951590
Nov-19-2016,1,1,1,1,797254,6951590
Nov-18-2016,1,1,1,1,509793,6951590
Nov-17-2016,1,1,1,1,777977,6951590
Nov-16-2016,1,1,1,1,1252558,6951590
Nov-15-2016,1,1,1,1,1888305,6951590
Nov-14-2016,1,1,1,1,1319881,6951590
Nov-13-2016,1,1,1,1,649562,6951590
Nov-12-2016,1,1,1,1,785308,6951590
Nov-11-2016,1,1,1,1,660330,6951589.5
Nov-10-2016,0.999997,1,0.999997,1,573951.5,6951578.572616505
Nov-09-2016,1,1,0.999997,0.999997,1200548.5,6951578.572616462
Nov-08-2016,1,1,1,1,1293581,6951589
Nov-07-2016,1,1,1,1,631156.5,6951589
Nov-06-2016,1,1,1,1,760766,6951589
Nov-05-2016,1,1,1,1,675101.5,6951589
Nov-04-2016,1,1,1,1,837906,6951589
Nov-03-2016,1,1,1,1,1842205,6951589
Nov-02-2016,1,1,1,1,1926885,6951589
Nov-01-2016,1,1,1,1,1834825,6951589
Oct-31-2016,1,1,1,1,1750885,6951589.5
Oct-30-2016,1,1,1,1,1570250,6951590
Oct-29-2016,1,1,1,1,1974430,6951590
Oct-28-2016,1,1,1,1,1316726.5,6951590
Oct-27-2016,1,1,1,1,657620,6951590
Oct-26-2016,1,1,1,1,616096,6951590
Oct-25-2016,1,1,1,1,457418.5,6951590
Oct-24-2016,1,1,1,1,355100.5,6951590
Oct-23-2016,1,1,1,1,456955.5,6951590
Oct-22-2016,1,1,1,1,711377,6951590
Oct-21-2016,1,1,1,1,491735.5,6951590
Oct-20-2016,1,1,1,1,202952,6951590.5
Oct-19-2016,1,1,1,1,319592.5,6951591
Oct-18-2016,1,1,1,1,370928,6951591
Oct-17-2016,1,1,1,1,682358,6951591
Oct-16-2016,1,1,1,1,665007.5,6951591
Oct-15-2016,1,1,1,1,283630.5,6951591
Oct-14-2016,0.999999,1,0.999999,1,256466.5,6951587.524204494
Oct-13-2016,1,1,0.999999,0.999999,298653.5,6951587.524204493
Oct-12-2016,1,1,1,1,435773.5,6951591
Oct-11-2016,1,1,1,1,800363.5,6951591
Oct-10-2016,1,1,1,1,712334,6951591
Oct-09-2016,1,1,1,1,288630.5,6951591
Oct-08-2016,1,1,1,1,312203,6951591
Oct-07-2016,1,1,1,1,440734.5,6951591
Oct-06-2016,1,1,1,1,476827,6951591
Oct-05-2016,1,1,1,1,580460.5,6951591
Oct-04-2016,1,1,1,1,587866.5,6951591
Oct-03-2016,0.999998,1,0.999998,1,397413,6951584.048408996
Oct-02-2016,0.999998,0.999998,0.999998,0.999998,301575,6951577.096817982
Oct-01-2016,1,1,0.999998,0.999998,314317.5,6951584.048408985
Sep-30-2016,1,1,1,1,384167.5,6951591
Sep-29-2016,1,1,1,1,346567.5,6951591
Sep-28-2016,1,1,1,1,269717,6951591
Sep-27-2016,1,1,1,1,306516,6951591
Sep-26-2016,1,1,1,1,403314.5,6951591
Sep-25-2016,1,1,1,1,324216.5,6951591
Sep-24-2016,0.999999,1,0.999999,1,237381,6951587.524204494
Sep-23-2016,0.999999,0.999999,0.999999,0.999999,587297.5,6951584.048408987
Sep-22-2016,0.9999989999999999,0.999999,0.9999989999999999,0.999999,843691.5,6951584.048408987
Sep-21-2016,0.999987,0.9999989999999999,0.999987,0.9999989999999999,865509.5,6951542.338863
Sep-20-2016,0.999999,0.999999,0.999987,0.999987,1273426,6951542.338863016
Sep-19-2016,0.9999989999999999,0.999999,0.9999989999999999,0.999999,1056121.5,6951584.048408987
Sep-18-2016,0.999923,0.9999989999999999,0.999923,0.9999989999999999,540980.5,6951319.8879510015
Sep-17-2016,0.999999,0.999999,0.999923,0.999923,406280.5,6951319.887951017
Sep-16-2016,0.999999,0.999999,0.999999,0.999999,494563.5,6951584.048408987
Sep-15-2016,0.999993,0.999999,0.999993,0.999999,759909.5,6951563.193635999
Sep-14-2016,1,1,0.999993,0.999993,818886.5,6951566.669431452
Sep-13-2016,1,1,1,1,1174989,6951591
Sep-12-2016,1,1,1,1,1236502,6951591
Sep-11-2016,1,1,1,1,989591,6951591
Sep-10-2016,1,1,1,1,638988.5,6951591
Sep-09-2016,1,1,1,1,442290,6951591
Sep-08-2016,1,1,1,1,766168.5,6951591
Sep-07-2016,1,1,1,1,1332998,6951591
Sep-06-2016,1,1,1,1,1474395,6951591
Sep-05-2016,1,1,1,1,1359260,6951591
Sep-04-2016,1,1,1,1,1381575,6951591
Sep-03-2016,1,1,1,1,1907460,6951591
Sep-02-2016,1,1,1,1,2016835,6951591
Sep-01-2016,1,1,1,1,1146818,6951591
Aug-31-2016,1,1,1,1,863001.5,6951591
Aug-30-2016,1,1,1,1,993923.5,6951591
Aug-29-2016,1,1,1,1,1333310,6951591
Aug-28-2016,1,1,1,1,1453110,6951591
Aug-27-2016,1,1,1,1,883696,6951591
Aug-26-2016,1,1,1,1,595075,6951591
Aug-25-2016,1,1,1,1,856925.5,6951591
Aug-24-2016,1,1,1,1,759463,6951591
Aug-23-2016,1,1,1,1,899401.5,6951591
Aug-22-2016,1,1,1,1,1137605,6951591
Aug-21-2016,1,1,1,1,650658.5,6951591
Aug-20-2016,1,1,1,1,437517,6951591
Aug-19-2016,1,1,1,1,929568.5,6951591
Aug-18-2016,1,1,1,1,1062014,6951591
Aug-17-2016,1,1,1,1,1638824,6951591
Aug-16-2016,1,1,1,1,2308555,6951591
Aug-15-2016,0.999999,1,0.999999,1,1940805,6951587.524204494
Aug-14-2016,0.999999,0.999999,0.999999,0.999999,1480065,6951584.048408987
Aug-13-2016,0.999999,0.999999,0.999999,0.999999,933403,6951584.048408987
Aug-12-2016,0.962058,0.999999,0.962058,0.999999,753945.5,6819708.891343487
Aug-11-2016,0.962393,0.962393,0.962058,0.962058,1041542.5,6688998.125770493
Aug-10-2016,0.974107,0.974107,0.962393,0.962393,1309060,6730877.985749967
Aug-09-2016,0.999557,0.999557,0.974107,0.974107,1595865,6860052.449711982
Aug-08-2016,0.999557,0.999557,0.999557,0.999557,1173801.5,6948511.445187032
Aug-07-2016,0.999557,0.999557,0.999557,0.999557,909686.5,6948511.445187032
Aug-06-2016,0.999557,0.999557,0.999557,0.999557,1043463,6948511.445187032
Aug-05-2016,0.999841,0.999841,0.999557,0.999557,756809,6949498.571109049
Aug-04-2016,0.999996,0.999996,0.999841,0.999841,1322991,6951024.445333498
Aug-03-2016,0.999996,0.999996,0.999996,0.999996,3189465,6951563.193635957
Aug-02-2016,0.999995,0.999996,0.999995,0.999996,5782935,6951559.717840478
Aug-01-2016,0.999999,0.999999,0.999995,0.999995,4547240,6951570.145226961
Jul-31-2016,0.999972,0.999999,0.999972,0.999999,1380912,6951490.201930479
Jul-30-2016,1,1,0.999972,0.999972,509773,6951493.677726027
Jul-29-2016,1,1,1,1,260322,6951591
Jul-28-2016,1,1,1,1,861171,6951591
Jul-27-2016,1,1,1,1,1159400,6951591
Jul-26-2016,1,1,1,1,1396205,6951591
Jul-25-2016,0.999999,1,0.999999,1,1627525,6951587.524204494
Jul-24-2016,1,1,0.999999,0.999999,1314070,6951587.524204493
Jul-23-2016,1,1,1,1,972092.5,6951591
Jul-22-2016,1,1,1,1,1053982.5,6951591
Jul-21-2016,1,1,1,1,840806,6951591
Jul-20-2016,1,1,1,1,863061,6951591
Jul-19-2016,1,1,1,1,1102489,6951591
Jul-18-2016,1,1,1,1,950169,6951591
Jul-17-2016,1,1,1,1,721113,6951591
Jul-16-2016,1,1,1,1,309196,6951591
Jul-15-2016,1,1,1,1,432396,6951591
Jul-14-2016,1,1,1,1,627436,6951591
Jul-13-2016,1,1,1,1,511987.5,6951591
Jul-12-2016,1,1,1,1,621430,6951591
Jul-11-2016,1,1,1,1,771438,6451591
Jul-10-2016,0.999999,1,0.999999,1,463552.5,5951588.024204494
Jul-09-2016,0.999999,0.999999,0.999999,0.999999,599773,5951585.048408987
Jul-08-2016,0.999999,0.999999,0.999999,0.999999,1081103,5951585.048408987
Jul-07-2016,0.999991,0.999999,0.999991,0.999999,1557225,5951561.242044987
Jul-06-2016,1,1,0.999991,0.999991,1226847,5951564.217840537
Jul-05-2016,1,1,1,1,981962,5951591
Jul-04-2016,1,1,1,1,1538700,5951591
Jul-03-2016,1,1,1,1,1428150,5951591
Jul-02-2016,1,1,1,1,887946.5,5951591
Jul-01-2016,1,1,1,1,804503,5951591
Jun-30-2016,1,1,1,1,1120736.5,5951591
Jun-29-2016,1,1,1,1,1032719,5951591
Jun-28-2016,1,1,1,1,1538429,5951591
Jun-27-2016,0.999944,1,0.999944,1,1394089.5,5951424.355452001
Jun-26-2016,1,1,0.999944,0.999944,666967.5,5951424.355451956
Jun-25-2016,1,1,1,1,1026123,5951591
Jun-24-2016,1,1,1,1,2203065,5951591
Jun-23-2016,1,1,1,1,2971430,5951591
Jun-22-2016,1,1,1,1,3393045,5951591
Jun-21-2016,1,1,1,1,3821885,5951591
Jun-20-2016,1,1,1,1,3243390,5951591
Jun-19-2016,0.999999,1,0.999999,1,2117090,5951588.024204494
Jun-18-2016,0.999999,0.999999,0.999999,0.999999,2577150,5951585.048408987
Jun-17-2016,0.999999,0.999999,0.999999,0.999999,4969125,5951585.048408987
Jun-16-2016,0.999999,0.999999,0.999999,0.999999,4860230,5951585.048408987
Jun-15-2016,1,1,0.999999,0.999999,2651160,5951588.024204493
Jun-14-2016,1,1,1,1,2136500,5951591
Jun-13-2016,1,1,1,1,2071715,4451591
Jun-12-2016,1,1,1,1,1348800,2951591
Jun-11-2016,1,1,1,1,582852,2951591
Jun-10-2016,1,1,1,1,157094,2951591
Jun-09-2016,1,1,1,1,177659.5,2951591
Jun-08-2016,1,1,1,1,146853.5,2951591
Jun-07-2016,1,1,1,1,226504,2951591
Jun-06-2016,1,1,1,1,544553.5,2951591
Jun-05-2016,1,1,1,1,468504,2951591
Jun-04-2016,1,1,1,1,282535.5,2951591
Jun-03-2016,1,1,1,1,1432412,2951591
Jun-02-2016,1,1,1,1,1333788.5,2951591
Jun-01-2016,1,1,1,1,624828.4999999999,2951591
May-31-2016,1,1,1,1,1802170,2451591
May-30-2016,0.9999999999999999,1,0.9999999999999999,1,1501909.5,1951591
May-29-2016,1,1,0.9999999999999999,0.9999999999999999,555584.5,1951591
May-28-2016,1,1,1,1,627017,1951591
May-27-2016,1,1,1,1,628081.5000000001,1951591
May-26-2016,1,1,1,1,3168084.5,1951591
May-25-2016,1,1,1,1,2936530.5,1951591
May-24-2016,0.9999999999999999,1,0.9999999999999999,1,172564,1951591
May-23-2016,1,1,0.9999999999999999,0.9999999999999999,153798.5,1951591
May-22-2016,1,1,1,1,145507.50000000003,1951591
May-21-2016,1,1,1,1,136804,1951591
May-20-2016,1,1,1,1,234216,1951591
May-19-2016,1,1,1,1,295683.5,1951591
May-18-2016,0.9999999999999998,1,0.9999999999999998,1,284851.5,1951591
May-17-2016,1,1,0.9999999999999998,0.9999999999999998,178631,1951591
May-16-2016,1,1,1,1,324033.49999999994,1951591
May-15-2016,1,1,1,1,393232,1951591
May-14-2016,0.9999999999999999,1,0.9999999999999999,1,140263.00000000003,1951591
May-13-2016,0.9999999999999998,0.9999999999999999,0.9999999999999998,0.9999999999999999,61619.000000000015,1951590.9999999995
May-12-2016,1,1,0.9999999999999998,0.9999999999999998,115019.5,1951591
May-11-2016,1,1,1,1,223602.5,1951591
May-10-2016,1,1,1,1,3186166.0000000005,1951591
May-09-2016,1,1,1,1,3209156,1951591
May-08-2016,1,1,1,1,202321.5,1951591
May-07-2016,1,1,1,1,76657.5,1951591
May-06-2016,0.9999999999999998,1,0.9999999999999998,1,1416871.9999999998,1951591
May-05-2016,1,1,0.9999999999999998,0.9999999999999998,1750672.5,1951591
May-04-2016,0.9999999999999999,1,0.9999999999999999,1,478381,1951591
May-03-2016,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,311925.5,1951590.9999999995
May-02-2016,1,1,0.9999999999999999,0.9999999999999999,301889,1951591
May-01-2016,1,1,1,1,121239,1951591
Apr-30-2016,0.9999999999999998,1,0.9999999999999998,1,250215.5,1951591
Apr-29-2016,1,1,0.9999999999999998,0.9999999999999998,300757,1951591
Apr-28-2016,0.9999999999999998,1,0.9999999999999998,1,345133.99999999994,1701591
Apr-27-2016,1,1,0.9999999999999998,0.9999999999999998,511253.5,1451591
Apr-26-2016,1,1,1,1,502697,1451591
Apr-25-2016,1,1,1,1,294884.5,1451591
Apr-24-2016,0.9999999999999998,1,0.9999999999999998,1,66143,1451591
Apr-23-2016,1,1,0.9999999999999998,0.9999999999999998,290629.49999999994,1451591
Apr-22-2016,1,1,1,1,329224.5,1451591
Apr-21-2016,0.9999999999999998,1,0.9999999999999998,1,210995.5,1451591
Apr-20-2016,1,1,0.9999999999999998,0.9999999999999998,190085.5,1451591
Apr-19-2016,1,1,1,1,109289.5,1451591
Apr-18-2016,1,1,1,1,139855.5,1451591
Apr-17-2016,1,1,1,1,143982,1451591
Apr-16-2016,1,1,1,1,92885,1451591
Apr-15-2016,0.9999999999999998,1,0.9999999999999998,1,70654,1451591
Apr-14-2016,1,1,0.9999999999999998,0.9999999999999998,213920,1451591
Apr-13-2016,1,1,1,1,263276,1451591
Apr-12-2016,1,1,1,1,303884,1451591
Apr-11-2016,1,1,1,1,234737.5,1451591
Apr-10-2016,1,1,1,1,106194.5,1451591
Apr-09-2016,1,1,1,1,156424,1451591
Apr-08-2016,1,1,1,1,289904.5,1451591
Apr-07-2016,0.9999999999999997,1,0.9999999999999997,1,241804,1451591
Apr-06-2016,0.9999999999999998,0.9999999999999998,0.9999999999999997,0.9999999999999997,62936.5,1451590.9999999998
Apr-05-2016,1,1,0.9999999999999998,0.9999999999999998,93768,1451591
Apr-04-2016,0.9999999999999998,1,0.9999999999999998,1,297063.49999999994,1451591
Apr-03-2016,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,286850.5,1451590.9999999998
Apr-02-2016,0.9999999999999999,0.9999999999999999,0.9999999999999998,0.9999999999999998,94128.5,1451590.9999999998
Apr-01-2016,1,1,0.9999999999999999,0.9999999999999999,76591.49999999999,1451591
Mar-31-2016,1,1,1,1,98766.5,1451591
Mar-30-2016,1,1,1,1,176001.5,1451591
Mar-29-2016,0.9999999999999999,1,0.9999999999999999,1,624092.5,1451591
Mar-28-2016,1,1,0.9999999999999999,0.9999999999999999,577358.5,1451591
Mar-27-2016,1,1,1,1,111358,1451591
Mar-26-2016,0.9999999999999998,1,0.9999999999999998,1,77580.5,1451591
Mar-25-2016,1,1,0.9999999999999998,0.9999999999999998,37779,1451591
Mar-24-2016,0.9999720000000001,1,0.9999720000000001,1,70246.5,1451570.6777260005
Mar-23-2016,0.9999989999999997,0.9999989999999997,0.9999720000000001,0.9999720000000001,96899.5,1451569.9519304978
Mar-22-2016,0.9999990000000003,0.9999990000000003,0.9999989999999997,0.9999989999999997,94747.5,1451589.5484089954
Mar-21-2016,0.999998,0.9999990000000003,0.999998,0.9999990000000003,129352.5,1451588.8226134968
Mar-20-2016,0.9999980000000002,0.9999980000000002,0.999998,0.999998,118370.5,1451588.0968179898
Mar-19-2016,0.999998,0.9999980000000002,0.999998,0.9999980000000002,100853.00000000001,1451590.5968130087
Mar-18-2016,0.9999980000000004,0.9999980000000004,0.999998,0.999998,223520.00000000003,1451593.096808002
Mar-17-2016,0.9999819999999999,0.9999980000000004,0.9999819999999999,0.9999980000000004,273889.00000000006,1451583.4840040025
Mar-16-2016,1,1,0.9999819999999999,0.9999819999999999,146477.50000000003,1451586.9356000083
Mar-15-2016,1,1,1,1,90964,1451600
